sensor_id,x,y,time,temperature
0,0.0,0.0,0.2016,0.9999999999894562
0,0.0,0.0,0.20320000000000002,0.9999999999879096
0,0.0,0.0,0.2048,0.9999999999861566
0,0.0,0.0,0.2064,0.9999999999841729
0,0.0,0.0,0.20800000000000002,0.9999999999819308
0,0.0,0.0,0.2096,0.9999999999794001
0,0.0,0.0,0.2112,0.9999999999765476
0,0.0,0.0,0.21280000000000002,0.9999999999733366
0,0.0,0.0,0.2144,0.9999999999697268
0,0.0,0.0,0.216,0.9999999999656736
0,0.0,0.0,0.21760000000000002,0.9999999999611283
0,0.0,0.0,0.2192,0.9999999999560376
0,0.0,0.0,0.22080000000000002,0.9999999999503427
0,0.0,0.0,0.22240000000000001,0.9999999999439797
0,0.0,0.0,0.224,0.9999999999368785
0,0.0,0.0,0.22560000000000002,0.9999999999289626
0,0.0,0.0,0.2272,0.9999999999201485
0,0.0,0.0,0.2288,0.9999999999103454
0,0.0,0.0,0.23040000000000002,0.9999999998994541
0,0.0,0.0,0.232,0.9999999998873672
0,0.0,0.0,0.2336,0.9999999998739676
0,0.0,0.0,0.23520000000000002,0.9999999998591284
0,0.0,0.0,0.2368,0.9999999998427118
0,0.0,0.0,0.2384,0.999999999824569
0,0.0,0.0,0.24000000000000002,0.9999999998045384
0,0.0,0.0,0.2416,0.9999999997824452
0,0.0,0.0,0.2432,0.9999999997581013
0,0.0,0.0,0.24480000000000002,0.9999999997313028
0,0.0,0.0,0.2464,0.9999999997018304
0,0.0,0.0,0.248,0.9999999996694473
0,0.0,0.0,0.24960000000000002,0.9999999996338992
0,0.0,0.0,0.25120000000000003,0.9999999995949115
0,0.0,0.0,0.2528,0.9999999995521902
0,0.0,0.0,0.2544,0.9999999995054186
0,0.0,0.0,0.256,0.9999999994542574
0,0.0,0.0,0.2576,0.9999999993983426
0,0.0,0.0,0.2592,0.999999999337284
0,0.0,0.0,0.26080000000000003,0.999999999270664
0,0.0,0.0,0.2624,0.9999999991980356
0,0.0,0.0,0.264,0.9999999991189211
0,0.0,0.0,0.2656,0.9999999990328102
0,0.0,0.0,0.2672,0.9999999989391581
0,0.0,0.0,0.26880000000000004,0.9999999988373834
0,0.0,0.0,0.27040000000000003,0.9999999987268664
0,0.0,0.0,0.272,0.9999999986069469
0,0.0,0.0,0.2736,0.9999999984769222
0,0.0,0.0,0.2752,0.9999999983360447
0,0.0,0.0,0.2768,0.9999999981835191
0,0.0,0.0,0.27840000000000004,0.9999999980185015
0,0.0,0.0,0.28,0.9999999978400944
0,0.0,0.0,0.2816,0.9999999976473466
0,0.0,0.0,0.2832,0.9999999974392487
0,0.0,0.0,0.2848,0.9999999972147315
0,0.0,0.0,0.2864,0.9999999969726621
0,0.0,0.0,0.28800000000000003,0.9999999967118415
0,0.0,0.0,0.2896,0.9999999964310012
0,0.0,0.0,0.2912,0.9999999961288001
0,0.0,0.0,0.2928,0.9999999958038212
0,0.0,0.0,0.2944,0.9999999954545679
0,0.0,0.0,0.29600000000000004,0.9999999950794609
0,0.0,0.0,0.29760000000000003,0.999999994676834
0,0.0,0.0,0.2992,0.9999999942449307
0,0.0,0.0,0.3008,0.9999999937819
0,0.0,0.0,0.3024,0.9999999932857927
0,0.0,0.0,0.304,0.9999999927545572
0,0.0,0.0,0.30560000000000004,0.9999999921860347
0,0.0,0.0,0.30720000000000003,0.9999999915779559
0,0.0,0.0,0.3088,0.9999999909279352
0,0.0,0.0,0.3104,0.999999990233467
0,0.0,0.0,0.312,0.9999999894919208
0,0.0,0.0,0.3136,0.9999999887005361
0,0.0,0.0,0.31520000000000004,0.9999999878564174
0,0.0,0.0,0.3168,0.9999999869565293
0,0.0,0.0,0.3184,0.9999999859976907
0,0.0,0.0,0.32,0.99999998497657
0,0.0,0.0,0.3216,0.9999999838896798
0,0.0,0.0,0.32320000000000004,0.9999999827333702
0,0.0,0.0,0.32480000000000003,0.9999999815038239
0,0.0,0.0,0.3264,0.9999999801970496
0,0.0,0.0,0.328,0.9999999788088768
0,0.0,0.0,0.3296,0.9999999773349489
0,0.0,0.0,0.3312,0.9999999757707172
0,0.0,0.0,0.33280000000000004,0.9999999741114343
0,0.0,0.0,0.33440000000000003,0.9999999723521474
0,0.0,0.0,0.336,0.9999999704876922
0,0.0,0.0,0.3376,0.999999968512685
0,0.0,0.0,0.3392,0.9999999664215169
0,0.0,0.0,0.3408,0.9999999642083456
0,0.0,0.0,0.34240000000000004,0.9999999618670886
0,0.0,0.0,0.34400000000000003,0.9999999593914163
0,0.0,0.0,0.3456,0.9999999567747433
0,0.0,0.0,0.3472,0.9999999540102221
0,0.0,0.0,0.3488,0.9999999510907344
0,0.0,0.0,0.3504,0.9999999480088829
0,0.0,0.0,0.35200000000000004,0.9999999447569847
0,0.0,0.0,0.3536,0.9999999413270619
0,0.0,0.0,0.3552,0.9999999377108334
0,0.0,0.0,0.3568,0.9999999338997068
0,0.0,0.0,0.3584,0.9999999298847698
0,0.0,0.0,0.36000000000000004,0.9999999256567815
0,0.0,0.0,0.36160000000000003,0.9999999212061638
0,0.0,0.0,0.3632,0.9999999165229917
0,0.0,0.0,0.3648,0.9999999115969853
0,0.0,0.0,0.3664,0.9999999064175
0,0.0,0.0,0.368,0.9999999009735174
0,0.0,0.0,0.36960000000000004,0.9999998952536361
0,0.0,0.0,0.37120000000000003,0.999999889246062
0,0.0,0.0,0.3728,0.9999998829385984
0,0.0,0.0,0.3744,0.9999998763186371
0,0.0,0.0,0.376,0.9999998693731476
0,0.0,0.0,0.3776,0.9999998620886679
0,0.0,0.0,0.37920000000000004,0.9999998544512944
0,0.0,0.0,0.3808,0.9999998464466713
0,0.0,0.0,0.3824,0.9999998380599809
0,0.0,0.0,0.384,0.9999998292759332
0,0.0,0.0,0.3856,0.9999998200787551
0,0.0,0.0,0.38720000000000004,0.9999998104521802
0,0.0,0.0,0.38880000000000003,0.9999998003794383
0,0.0,0.0,0.3904,0.9999997898432442
0,0.0,0.0,0.392,0.9999997788257883
0,0.0,0.0,0.3936,0.9999997673087241
0,0.0,0.0,0.3952,0.999999755273158
0,0.0,0.0,0.39680000000000004,0.9999997426996386
0,0.0,0.0,0.39840000000000003,0.9999997295681453
0,0.0,0.0,0.4,0.9999997158580775
0,0.0,0.0,0.4016,0.9999997015482426
0,0.0,0.0,0.4032,0.9999996866168458
0,0.0,0.0,0.4048,0.9999996710414784
0,0.0,0.0,0.40640000000000004,0.999999654799106
0,0.0,0.0,0.40800000000000003,0.999999637866058
0,0.0,0.0,0.4096,0.9999996202180153
0,0.0,0.0,0.4112,0.9999996018299991
0,0.0,0.0,0.4128,0.9999995826763598
0,0.0,0.0,0.41440000000000005,0.9999995627307642
0,0.0,0.0,0.41600000000000004,0.9999995419661857
0,0.0,0.0,0.4176,0.9999995203548908
0,0.0,0.0,0.4192,0.9999994978684288
0,0.0,0.0,0.4208,0.9999994744776197
0,0.0,0.0,0.4224,0.9999994501525418
0,0.0,0.0,0.42400000000000004,0.9999994248625208
0,0.0,0.0,0.42560000000000003,0.9999993985761181
0,0.0,0.0,0.4272,0.9999993712611182
0,0.0,0.0,0.4288,0.9999993428845175
0,0.0,0.0,0.4304,0.999999313412513
0,0.0,0.0,0.432,0.9999992828104896
0,0.0,0.0,0.43360000000000004,0.9999992510430085
0,0.0,0.0,0.43520000000000003,0.9999992180737962
0,0.0,0.0,0.4368,0.9999991838657322
0,0.0,0.0,0.4384,0.9999991483808369
0,0.0,0.0,0.44,0.9999991115802604
0,0.0,0.0,0.44160000000000005,0.9999990734242711
0,0.0,0.0,0.44320000000000004,0.9999990338722431
0,0.0,0.0,0.44480000000000003,0.9999989928826453
0,0.0,0.0,0.4464,0.9999989504130293
0,0.0,0.0,0.448,0.9999989064200188
0,0.0,0.0,0.4496,0.9999988608592966
0,0.0,0.0,0.45120000000000005,0.9999988136855941
0,0.0,0.0,0.45280000000000004,0.9999987648526796
0,0.0,0.0,0.4544,0.999998714313347
0,0.0,0.0,0.456,0.9999986620194043
0,0.0,0.0,0.4576,0.9999986079216627
0,0.0,0.0,0.4592,0.9999985519699247
0,0.0,0.0,0.46080000000000004,0.9999984941129733
0,0.0,0.0,0.46240000000000003,0.999998434298561
0,0.0,0.0,0.464,0.9999983724733985
0,0.0,0.0,0.4656,0.9999983085831443
0,0.0,0.0,0.4672,0.9999982425723929
0,0.0,0.0,0.46880000000000005,0.999998174384665
0,0.0,0.0,0.47040000000000004,0.9999981039623964
0,0.0,0.0,0.47200000000000003,0.9999980312469267
0,0.0,0.0,0.4736,0.9999979561784896
0,0.0,0.0,0.4752,0.9999978786962026
0,0.0,0.0,0.4768,0.9999977987380556
0,0.0,0.0,0.47840000000000005,0.9999977162409016
0,0.0,0.0,0.48000000000000004,0.9999976311404463
0,0.0,0.0,0.48160000000000003,0.9999975433712375
0,0.0,0.0,0.4832,0.9999974528666562
0,0.0,0.0,0.4848,0.9999973595589061
0,0.0,0.0,0.4864,0.9999972633790035
0,0.0,0.0,0.48800000000000004,0.9999971642567685
0,0.0,0.0,0.48960000000000004,0.9999970621208152
0,0.0,0.0,0.4912,0.9999969568985417
0,0.0,0.0,0.4928,0.9999968485161222
0,0.0,0.0,0.4944,0.9999967368984968
0,0.0,0.0,0.496,0.9999966219693622
0,0.0,0.0,0.49760000000000004,0.9999965036511644
0,0.0,0.0,0.49920000000000003,0.9999963818650887
0,0.0,0.0,0.5008,0.9999962565310508
0,0.0,0.0,0.5024000000000001,0.9999961275676897
0,0.0,0.0,0.504,0.9999959948923579
0,0.0,0.0,0.5056,0.9999958584211145
0,0.0,0.0,0.5072,0.9999957180687162
0,0.0,0.0,0.5088,0.9999955737486101
0,0.0,0.0,0.5104000000000001,0.9999954253729254
0,0.0,0.0,0.512,0.9999952728524659
0,0.0,0.0,0.5136000000000001,0.999995116096703
0,0.0,0.0,0.5152,0.9999949550137679
0,0.0,0.0,0.5168,0.9999947895104446
0,0.0,0.0,0.5184,0.9999946194921631
0,0.0,0.0,0.52,0.9999944448629923
0,0.0,0.0,0.5216000000000001,0.9999942655256335
0,0.0,0.0,0.5232,0.9999940813814143
0,0.0,0.0,0.5248,0.9999938923302809
0,0.0,0.0,0.5264,0.9999936982707939
0,0.0,0.0,0.528,0.9999934991001205
0,0.0,0.0,0.5296000000000001,0.9999932947140294
0,0.0,0.0,0.5312,0.9999930850068856
0,0.0,0.0,0.5328,0.999992869871644
0,0.0,0.0,0.5344,0.9999926491998448
0,0.0,0.0,0.536,0.9999924228816073
0,0.0,0.0,0.5376000000000001,0.9999921908056266
0,0.0,0.0,0.5392,0.999991952859167
0,0.0,0.0,0.5408000000000001,0.9999917089280584
0,0.0,0.0,0.5424,0.9999914588966918
0,0.0,0.0,0.544,0.9999912026480144
