sensor_id,x,y,time,temperature
0,0.0,0.0,0.0688,0.9914782870636355
0,0.0,0.0,0.0704,0.9912818344496334
0,0.0,0.0,0.07200000000000001,0.9910854596256878
0,0.0,0.0,0.0736,0.9908891625456306
0,0.0,0.0,0.0752,0.9906929431633299
0,0.0,0.0,0.07680000000000001,0.9904968014326904
0,0.0,0.0,0.0784,0.9903007373076532
0,0.0,0.0,0.08,0.990104750742196
0,0.0,0.0,0.0816,0.9899088416903324
0,0.0,0.0,0.08320000000000001,0.9897130101061129
0,0.0,0.0,0.0848,0.9895172559436238
0,0.0,0.0,0.0864,0.989321579156988
0,0.0,0.0,0.08800000000000001,0.9891259797003646
0,0.0,0.0,0.0896,0.9889304575279485
0,0.0,0.0,0.0912,0.9887350125939713
0,0.0,0.0,0.09280000000000001,0.9885396448527003
0,0.0,0.0,0.0944,0.9883443542584389
0,0.0,0.0,0.096,0.9881491407655268
0,0.0,0.0,0.0976,0.9879540043283396
0,0.0,0.0,0.09920000000000001,0.9877589449012886
0,0.0,0.0,0.1008,0.9875639624388214
0,0.0,0.0,0.1024,0.9873690568954215
0,0.0,0.0,0.10400000000000001,0.9871742282256077
0,0.0,0.0,0.1056,0.9869794763839355
0,0.0,0.0,0.1072,0.9867848013249956
0,0.0,0.0,0.10880000000000001,0.9865902030034144
0,0.0,0.0,0.11040000000000001,0.9863956813738542
0,0.0,0.0,0.112,0.9862012363910135
0,0.0,0.0,0.1136,0.9860068680096256
0,0.0,0.0,0.11520000000000001,0.9858125761844598
0,0.0,0.0,0.1168,0.985618360870321
0,0.0,0.0,0.1184,0.9854242220220496
0,0.0,0.0,0.12000000000000001,0.9852301595945214
0,0.0,0.0,0.1216,0.985036173542648
0,0.0,0.0,0.1232,0.9848422638213763
0,0.0,0.0,0.12480000000000001,0.9846484303856882
0,0.0,0.0,0.1264,0.9844546731906018
0,0.0,0.0,0.128,0.9842609921911695
0,0.0,0.0,0.1296,0.9840673873424799
0,0.0,0.0,0.1312,0.9838738585996566
0,0.0,0.0,0.1328,0.9836804059178582
0,0.0,0.0,0.13440000000000002,0.9834870292522787
0,0.0,0.0,0.136,0.9832937285581472
0,0.0,0.0,0.1376,0.9831005037907281
0,0.0,0.0,0.13920000000000002,0.9829073549053208
0,0.0,0.0,0.1408,0.9827142818572594
0,0.0,0.0,0.1424,0.9825212846019136
0,0.0,0.0,0.14400000000000002,0.9823283630946879
0,0.0,0.0,0.1456,0.9821355172910216
0,0.0,0.0,0.1472,0.9819427471463891
0,0.0,0.0,0.14880000000000002,0.9817500526162994
0,0.0,0.0,0.1504,0.9815574336562968
0,0.0,0.0,0.152,0.9813648902219599
0,0.0,0.0,0.15360000000000001,0.9811724222689028
0,0.0,0.0,0.1552,0.9809800297527737
0,0.0,0.0,0.1568,0.9807877126292559
0,0.0,0.0,0.1584,0.9805954708540671
0,0.0,0.0,0.16,0.9804033043829598
0,0.0,0.0,0.16160000000000002,0.980211213171721
0,0.0,0.0,0.1632,0.9800191971761729
0,0.0,0.0,0.1648,0.9798272563521713
0,0.0,0.0,0.16640000000000002,0.979635390655607
0,0.0,0.0,0.168,0.9794436000424054
0,0.0,0.0,0.1696,0.9792518844685263
0,0.0,0.0,0.17120000000000002,0.9790602438899637
0,0.0,0.0,0.1728,0.9788686782627462
0,0.0,0.0,0.1744,0.9786771875429365
0,0.0,0.0,0.17600000000000002,0.9784857716866316
0,0.0,0.0,0.1776,0.9782944306499634
0,0.0,0.0,0.1792,0.9781031643890973
0,0.0,0.0,0.18080000000000002,0.9779119728602333
0,0.0,0.0,0.1824,0.9777208560196056
0,0.0,0.0,0.184,0.9775298138234823
0,0.0,0.0,0.18560000000000001,0.9773388462281658
0,0.0,0.0,0.1872,0.9771479531899927
0,0.0,0.0,0.1888,0.9769571346653332
0,0.0,0.0,0.1904,0.9767663906105919
0,0.0,0.0,0.192,0.9765757209822072
0,0.0,0.0,0.19360000000000002,0.9763851257366519
0,0.0,0.0,0.1952,0.9761946048304322
0,0.0,0.0,0.1968,0.9760041582200882
0,0.0,0.0,0.19840000000000002,0.9758137858621944
0,0.0,0.0,0.2,0.975623487713358
0,0.0,0.0,0.2016,0.9754332637302212
